"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2019-12-30,100.2800,100.2800,,,22158497.004046783,2222054079.5658113992400,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2019-12-31,101.6600,101.6600,,,22158497.003870312,2252632805.4134559179200,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-02,103.4700,103.4700,,,22158496.995596413,2292739684.1343608531100,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-03,104.7000,104.7000,,,22158496.999454446,2319994635.8428804962000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-06,106.8800,106.8800,,,22158497.002855957,2368300159.6652446841600,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-07,105.8600,105.8600,,,22158497.004590217,2345698492.9059203716200,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-08,105.5600,105.5600,,,22158497.002793810,2339050943.6149145836000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-09,106.8300,106.8300,,,22158497.000504340,2367192234.5638786422000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-10,104.1000,104.1000,,,22158496.995781640,2306699537.2608687240000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-13,105.8300,105.8300,,,22158496.999913870,2345033737.5008848621000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-14,105.8800,105.8800,,,22158497.002287976,2346141662.6022508988800,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-15,108.1500,108.1500,,,22158497.000593700,2396441450.6142086550000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-16,109.1100,109.1100,,,22158496.997745410,2417713607.4240016851000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-17,109.2300,109.2300,,,22158496.998726055,2420372627.1708469876500,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-21,110.5000,110.5000,,,22158496.996559378,2448513918.1198112690000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-22,111.6600,111.6600,,,22158497.001458455,2474217775.1828510853000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-23,109.2600,109.2600,,,22158497.003257210,2421037382.5758827646000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-24,111.6000,111.6000,,,22158497.000298563,2472888265.2333196308000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-27,112.6500,112.6500,,,22158497.003086366,2496154687.3976791299000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-28,116.1600,116.1600,,,22158497.003842300,2573931011.9663215680000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-29,113.3400,113.3400,,,22158497.003013070,2511444050.3215013538000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-30,115.1300,115.1300,,,22158496.999029730,2551107759.4982928149000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-01-31,114.2200,114.2200,,,22158497.002605930,2530943527.6376493246000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-03,114.9800,114.9800,,,22158497.001278058,2547783985.2069511088400,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-04,116.7400,116.7400,,,22158497.001811408,2586782939.9914637699200,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-05,118.4200,118.4200,,,22158497.003294323,2624009215.1301137296600,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-06,120.3700,120.3700,,,22158497.003463916,2667218284.3069515689200,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-07,120.8100,120.8100,,,22158497.002639823,2676968022.8889170166300,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-10,122.5200,122.5200,,,22158497.001077894,2714859052.5720635728800,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-11,123.1000,123.1000,,,22158496.999164950,2727710980.5972053450000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-12,124.1000,124.1000,,,22158496.999679280,2749869477.6601986480000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-13,126.4700,126.4700,,,22158497.001049034,2802385115.7226713299800,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-14,126.8500,126.8500,,,22158497.000451890,2810805344.5073222465000,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-18,126.9700,126.9700,,,22158497.001292966,2813464364.2541678930200,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-19,127.7400,127.7400,,,22158496.999151677,2830526406.6716352199800,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-20,125.0800,125.0800,,,22158497.002133526,2771584805.0268614320800,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-21,126.4300,126.4300,,,22158496.998097524,2801498775.4694699593200,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-24,126.3800,126.3800,,,22158496.997312244,2800390850.5203213967200,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-25,130.4600,130.4600,,,22158496.997286066,2890797518.2659401703600,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-26,127.5900,127.5900,,,22158497.002370957,2827202632.5325104036300,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-27,123.2200,123.2200,,,22158496.999682967,2730370000.3009351937400,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-02-28,121.4700,121.4700,,,22158497.001033954,2691592630.7155943923800,21660000,22277000,21660000,22277000,22158497,21660000,22277000,21660000,22277000,22158497
2020-03-02,129.4000,129.4000,,,22158497.000241670,2867309511.8312720980000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-03,128.8300,128.8300,,,22158496.996396620,2854679168.0457765546000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-04,131.7900,131.7900,,,22158496.996280964,2920268319.1398682455600,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-05,128.9100,128.9100,,,22158497.002184868,2856451848.5516513338800,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-06,125.5500,125.5500,,,22158497.002565775,2781999298.6721330512500,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-09,114.1400,114.1400,,,22158497.001735210,2529170847.7780568694000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-10,118.8600,118.8600,,,22158496.999038704,2633758953.3057403574400,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-11,114.8900,114.8900,,,22158497.000607807,2545789720.3998309462300,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-12,100.3600,100.3600,,,22158497.001990605,2223826759.1197771178000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-13,104.5400,104.5400,,,22158497.000370780,2316449276.4187613412000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-16,84.3300,84.3300,,,22158496.998557482,1868626051.8883524570600,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-17,97.8800,97.8800,,,22158497.002545614,2168873686.6091646983200,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-18,93.3000,93.3000,,,22158497.004552560,2067387770.5247538480000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-19,98.4100,98.4100,,,22158497.003777288,2180617690.1417229120800,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-20,86.3700,86.3700,,,22158497.005588084,1913829386.3726428150800,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-23,87.6200,87.6200,,,22158496.998061850,1941527506.9701792970000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-24,94.8700,94.8700,,,22158497.000251755,2102176610.4138839968500,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-25,92.7700,92.7700,,,22158497.003257472,2055643766.9921956774400,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-26,102.5900,102.5900,,,22158497.000571180,2273240207.2885973562000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-27,98.9000,98.9000,,,22158496.999688916,2191475353.2692337924000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-30,107.0500,107.0500,,,22158496.996488813,2372067103.4741274316500,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-03-31,104.5300,104.5300,,,22158497.001535540,2316227691.5705099962000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-01,100.0200,100.0200,,,22158497.003437220,2216292870.2837907444000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-02,101.9800,101.9800,,,22158497.001982800,2259723524.2622059440000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-03,99.5200,99.5200,,,22158496.997024480,2205213621.1438762496000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-06,107.5000,107.5000,,,22158497.000119563,2382038427.5128530225000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-07,107.9800,107.9800,,,22158496.998927787,2392674505.9442224402600,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-08,107.5900,107.5900,,,22158496.996513963,2384032691.8549372791700,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-09,112.9700,112.9700,,,22158496.996214136,2503245405.6623109439200,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-13,108.8000,108.8000,,,22158496.996429946,2410844473.2115781248000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-14,113.0800,113.0800,,,22158496.999583837,2505682840.7129402879600,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-15,108.0500,108.0500,,,22158496.997591890,2394225600.5898037145000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-16,109.7600,109.7600,,,22158497.003337823,2432116631.0863594524800,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-17,114.0100,114.0100,,,22158497.000534380,2526290243.0309246638000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-20,113.3500,113.3500,,,22158496.999588396,2511665634.9033446866000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-21,110.5400,110.5400,,,22158496.997474015,2449400258.1007776181000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-22,106.0000,106.0000,,,22158497.002540610,2348800682.2693046600000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-23,105.9000,105.9000,,,22158496.997799120,2346584832.0669268080000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-24,103.7600,103.7600,,,22158496.996841760,2299165648.3923010176000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-27,108.9000,108.9000,,,22158497.001046427,2413060323.4139559003000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-28,111.3200,111.3200,,,22158497.000783667,2466683886.1272378104400,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-29,117.6700,117.6700,,,22158496.997073190,2607390341.6456022673000,21528000,22136000,21528000,22136000,22227323,21528000,22136000,21528000,22136000,22227323
2020-04-30,108.6200,108.6200,,,22254572.998930376,2417291719.1438174411200,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-01,119.6300,119.6300,,,22254573.001845922,2662314568.2108276488600,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-04,116.5300,116.5300,,,22254573.002013143,2593325391.9245915537900,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-05,128.5000,128.5000,,,22254572.996983560,2859712630.1123874600000,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-06,129.1700,129.1700,,,22254573.002279975,2874623194.7045043707500,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-07,131.4000,131.4000,,,22254572.997577723,2924250891.8817128022000,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-08,135.6400,135.6400,,,22254572.997349020,3018610281.3604210728000,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-11,135.1600,135.1600,,,22254572.997144180,3007928086.2940073688000,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-12,131.8400,131.8400,,,22254573.002649087,2934042904.6692556300800,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-13,131.1100,131.1100,,,22254572.998842143,2917797065.8781933687300,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-14,130.4100,130.4100,,,22254572.999954212,2902218864.9240287869200,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-15,133.0200,133.0200,,,22254572.997598857,2960303300.1405999581400,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-18,139.1400,139.1400,,,22254572.998827506,3096501287.0568591848400,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-19,137.0900,137.0900,,,22254572.999317873,3050879412.4764872095700,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-20,142.5600,142.5600,,,22254573.002129010,3172611927.1835116656000,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
2020-05-21,144.6700,144.6700,,,22254573.000365168,3219569075.9628288545600,22109000,22678000,22109000,22678000,22254573,22109000,22678000,22109000,22678000,22254573
