"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2018-11-08,351.4000,23.4266666667,,,2575991624.9834590,60346897134.69836589416611530,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-09,350.5100,23.3673333333,,,2575991625.0058840,60194054965.30162700183313720,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-12,331.2800,22.0853333333,,,2575991625.0175457,56891633702.30163624556608181,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-13,338.7300,22.5820000000,,,2575991625.0110707,58171042875.99999854740000000,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-14,344.0000,22.9333333333,,,2575991625.0168967,59076074600.30163126583277011,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-15,348.4400,23.2293333333,,,2575991625.0166817,59838568121.30163838236611061,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-16,354.3100,23.6206666667,,,2575991625.0153470,60846639510.69837275883384490,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-19,353.4700,23.5646666667,,,2575991625.0153832,60702383979.69836636776717944,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-20,347.4900,23.1660000000,,,2575991625.0107920,59675421985.00000747200000000,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-21,338.1900,22.5460000000,,,2575991624.9889116,58078307177.00000093360000000,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-23,325.8300,21.7220000000,,,2575991624.9884906,55955690077.99999281320000000,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-26,346.0000,23.0666666667,,,2575991624.9832010,59419540149.69836945416610670,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-27,343.9200,22.9280000000,,,2575991625.0000000,59062335978.00000000000000000,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-28,347.8700,23.1913333333,,,2575991625.0059290,59740680439.30163502783313570,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-29,341.1700,22.7446666667,,,2575991624.9939547,58590070846.69836805409979849,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-11-30,350.4800,23.3653333333,,,2575991625.0165844,60188902982.30163364663278052,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-12-03,358.4900,23.8993333333,,,2575991624.9848323,61564482509.30163569430050559,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-12-04,359.7000,23.9800000000,,,2575991625.0208507,61772279167.99999978600000000,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-12-06,363.0600,24.2040000000,,,2575991625.0206575,62349301291.99999413000000000,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-12-07,357.9650,23.8643333333,,,2575991624.9795720,61474322802.30163301116734760,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-12-10,365.1500,24.3433333333,,,2575991625.0056486,62708222791.30163936516647838,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-12-11,366.7600,24.4506666667,,,2575991624.9841520,62984712558.69837222216613840,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-12-12,366.6000,24.4400000000,,,2575991625.0000000,62957235315.00000000000000000,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-12-13,376.7900,25.1193333333,,,2575991625.0054740,64707192292.30163684316648420,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-12-14,365.7100,24.3806666667,,,2575991625.0148683,62804393145.69836545370049561,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-12-17,348.4200,23.2280000000,,,2575991625.0215254,59835133465.99999199120000000,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-12-18,337.0300,22.4686666667,,,2575991625.0161340,57879097158.69837585550053780,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
2018-12-19,332.9700,22.1980000000,,,2575991625.0112624,57181862092.00000275520000000,170893000,178196000,2563395000,2672940000,2575991625,2563395000,2672940000,2563395000,2672940000,2575991625
