"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2014-02-13,25.5900,25.5900,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-02-14,25.6100,25.6100,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-02-18,25.8900,25.8900,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-02-19,25.5700,25.5700,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-02-20,25.8800,25.8800,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-02-21,25.9400,25.9400,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-02-24,26.0900,26.0900,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-02-25,26.2100,26.2100,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-02-26,26.4600,26.4600,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-02-27,26.4500,26.4500,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-02-28,26.5200,26.5200,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-03,26.4200,26.4200,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-04,26.8000,26.8000,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-05,27.2600,27.2600,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-06,27.3100,27.3100,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-07,26.8100,26.8100,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-10,27.1500,27.1500,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-11,26.6900,26.6900,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-12,27.0900,27.0900,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-13,27.2400,27.2400,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-14,27.5900,27.5900,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-17,27.7600,27.7600,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-18,27.7900,27.7900,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-19,27.7700,27.7700,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-20,27.8900,27.8900,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-21,28.1900,28.1900,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-24,28.3800,28.3800,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-25,26.9900,26.9900,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-26,26.9400,26.9400,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-27,25.7500,25.7500,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-28,25.9000,25.9000,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-03-31,26.4800,26.4800,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-01,26.5000,26.5000,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-02,26.6100,26.6100,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-03,26.5400,26.5400,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-04,26.0300,26.0300,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-07,25.5600,25.5600,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-08,25.6800,25.6800,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-09,25.8900,25.8900,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-10,25.5300,25.5300,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-11,25.6500,25.6500,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-14,25.3300,25.3300,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-15,25.4400,25.4400,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-16,25.9100,25.9100,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-17,25.8600,25.8600,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-21,25.7500,25.7500,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-22,25.9300,25.9300,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-23,25.9700,25.9700,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-24,25.8900,25.8900,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-25,25.7300,25.7300,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-28,25.5500,25.5500,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-29,26.1100,26.1100,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-04-30,26.4500,26.4500,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-05-01,26.3100,26.3100,,,,,15990000,16189000,15990000,16189000,16000000,15990000,16189000,15990000,16189000,16000000
2014-05-02,26.2100,26.2100,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-05,26.0500,26.0500,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-06,25.8700,25.8700,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-07,26.3600,26.3600,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-08,26.0300,26.0300,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-09,26.3400,26.3400,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-12,26.8500,26.8500,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-13,26.9100,26.9100,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-14,26.7700,26.7700,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-15,26.5900,26.5900,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-16,26.7100,26.7100,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-19,26.7300,26.7300,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-20,26.7600,26.7600,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-21,26.8800,26.8800,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-22,26.8800,26.8800,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-23,27.3300,27.3300,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-27,27.4500,27.4500,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-28,27.4200,27.4200,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-29,27.5300,27.5300,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-05-30,27.6500,27.6500,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-02,27.6800,27.6800,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-03,27.5500,27.5500,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-04,27.6700,27.6700,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-05,27.9000,27.9000,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-06,27.8300,27.8300,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-09,27.8300,27.8300,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-10,27.7000,27.7000,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-11,27.7000,27.7000,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-12,27.6300,27.6300,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-13,27.6600,27.6600,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-16,27.8300,27.8300,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-17,27.6900,27.6900,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-18,27.7900,27.7900,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-19,27.8400,27.8400,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-20,27.9200,27.9200,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-23,27.9600,27.9600,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-24,27.7200,27.7200,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-25,27.8800,27.8800,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-26,27.2000,27.2000,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-27,27.3400,27.3400,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-06-30,27.3300,27.3300,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-01,27.2600,27.2600,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-02,26.9600,26.9600,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-03,26.7300,26.7300,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-07,26.4200,26.4200,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-08,26.6400,26.6400,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-09,26.7100,26.7100,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-10,26.6600,26.6600,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-11,26.6200,26.6200,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-14,26.9200,26.9200,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-15,27.0500,27.0500,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-16,26.8100,26.8100,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-17,26.4700,26.4700,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-18,26.7100,26.7100,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-21,26.6700,26.6700,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-22,26.8500,26.8500,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-23,26.7500,26.7500,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-24,26.5000,26.5000,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-25,26.4600,26.4600,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-28,26.5500,26.5500,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-29,26.3400,26.3400,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-30,26.3500,26.3500,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-07-31,26.0800,26.0800,,,,,16808000,17081000,16808000,17081000,19662685,16808000,17081000,16808000,17081000,19662685
2014-08-01,26.2000,26.2000,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-04,26.5100,26.5100,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-05,26.4200,26.4200,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-06,26.6400,26.6400,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-07,26.6700,26.6700,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-08,26.7400,26.7400,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-11,26.9600,26.9600,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-12,27.0000,27.0000,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-13,27.1400,27.1400,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-14,27.3200,27.3200,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-15,27.3400,27.3400,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-18,27.5600,27.5600,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-19,27.5600,27.5600,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-20,27.8900,27.8900,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-21,27.8900,27.8900,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-22,27.8700,27.8700,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-25,27.9800,27.9800,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-26,28.2200,28.2200,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-27,28.1900,28.1900,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-28,28.1200,28.1200,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-08-29,28.4200,28.4200,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-09-01,28.3400,28.3400,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-09-02,28.3400,28.3400,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-09-03,28.3900,28.3900,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-09-04,27.1600,27.1600,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-09-05,27.6200,27.6200,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-09-08,27.7800,27.7800,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-09-09,27.7000,27.7000,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-09-10,27.6100,27.6100,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-09-11,27.5700,27.5700,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-09-12,27.0800,27.0800,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-09-15,26.8200,26.8200,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-09-16,26.9900,26.9900,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
2014-09-17,27.3400,27.3400,,,,,19740000,20060000,19740000,20060000,19712916,19740000,20060000,19740000,20060000,19712916
